made cry look eyes re shiny loves us much,-1
pimples no mercy,-1
people refused vote hillary look today,-1
thesis namin,-1
appointments,-1
look happy,-1
always ask not,-1
can,-1
can t accept bts outsold,-1
deserve everything eastenders,-1
flamed poor man,-1
forgot,-1
good tho,-1
never forget thank us,-1
re supportive,-1
really don t like us,-1
really won t let heart rest huh,-1
still leaving alone,-1
thinks obamas cries softly pillow,-1
third wheel xx driver,-1
Thats Y I think Trump important evn tho abt fed land exorcising bureaucrats sides Th,-1
week,-1
birth control got hungry pocket,-1
bitch AND sister gossiping right front face smh think muted,-1
breaks heart,-1
broke,-1
broke heart,-1
cough fucked,-1
depression never ends s never ending cycle want world everyone,-1
just,-1
yourstruly SAY THAT AGAIN,-1
re mean,-1
re mean,-1
yourstrulyle s no good wing places I m unfortunately s sounds good,-1
youve never dm ed can u now,-1
re cute thank u,-1
yt sorry quality recent ruined twitter must ruined fgs,-1
yup I miss,-1
re cute,-1
red liquid lipstick really dyes skin s messy can get tubed lipstick I don t,-1
not alone,-1
re pretty kyungsoo head heels s dream THANK U,-1
still Filipino fans yah know It s quite disappointing really looking forward Low,-1
upgraded hoes not stank u failed,-1
really can t mad rocky walk like steal yo girl,-1
young dumb broke n college kid,-1
re beautiful sad,-1
youngjae dork jaebum couldnt help smile boyfriend JAEBUM YOUNGJAE,-1
re best girl talagaa realtalk,-1
re still stranger boo,-1
re unfair jk,-1
yusuf World leaders Jerusalem must remain capital Palestine Sign Petition,-1
I miss sister much tonight I just want cuddle till fall asleep,-1
zele Spectranet,-1
zen greaT now m soft gooey happy love make feel good inside,-1
re favorite notification won t appear,-1
re just nice,-1
zolarmoon espoo Her,-1
re cuter,-1
re cute,-1
zolarmoon Y getting actual beatings needing simple homework help let s address THAT Y mammas birds,-1
zip No video tonight guys sorry Broke phone pretty bad Doing best get one tomorrow y stay tuned,-1
zolarmoon Always I hope Draya don t remember I wanted friends one day,-1
zuuuut babyyyy,-1
zolarmoon Sis I infant Shes amp JUST stopped latching like months ago amp didnt run supply last w,-1
re right school isn t even ranked innovation,-1
re right much ask,-1
yvonnetrevino much love,-1
re right,-1
yy Tired,-1
z SHMOOD,-1
zabreaa I m stressed amp not one best moods rn,-1
re damn gift curse sarap mong mahalin pero masakit din time Troy,-1
zanayaa Just want shit,-1
explain everything,-1
feeling,-1
feeling really sucks lmao,-1
feeling My Zoe s demise,-1
feeling yet,-1
girl s weave leave ruining day,-1
much appreciation first one,-1
longest week life s not even yet,-1
heck hitting now I miss mom soooo much mehn,-1
hella deep main,-1
hits home,-1
honestly just broke heart,-1
hour drive,-1
tough one,-1
actually studying anatomy notes,-1
demoralizing poor girl man now let year old boy dad tried d,-1
fucking heartbreaking world fucking shitty,-1
gonna tough,-1
heart breaking,-1
horrible,-1
literally workplace,-1
phone background rest peace miss,-1
perfect weather boo d,-1
pure torture,-1
really want,-1
sad,-1
accurate,-1
cute,-1
emoooo sml,-1
heartbreaking,-1
painful watch ve let animals,-1
terrible,-1
first christmas years m single m accustomed going amp spoiling someone yes hard lol,-1
beautiful thing I ve even seen wishing part someday,-1
saddest thing I no words,-1
worst time year working retail BECAUSE PACKAGES ARE GOING MISSING lol im boutta get kirked,-1
gfriends fansites close buddies take hd pictures young men gotta serve army,-1
isn t funny can t stop laughing,-1
just sucks,-1
kills JUST BE NICE,-1
legit made soooooooo sad,-1
literally makes sad,-1
made cry people can cruel,-1
made cry much,-1
made tear,-1
makes upset kids mean,-1
makes wanna cry,-1
makes heart hurt praying fighting save lives,-1
meeting morning I m still not sleep I m sad,-1
nigga Bird roasting myplayer today said nigga didn t mustache nigga definitely mustache,-1
nigga really trynna get ass,-1
night depressing talk,-1
paper town let many times,-1
shit can t true damn like woww mane,-1
shit fucked blood,-1
snow makes want laid watching Christmas movies,-1
song,-1
song like gets emo,-1
time made fun bc got see wings tour didn t,-1
time year makes miss even,-1
tweet mason,-1
unreleased track mine deserves ismail izzani cAn mAke dis possIble,-1
video brought tears just evil,-1
u,-1
dads ranch today,-1
weather ruining lay time,-1
weather just makes wanna cry omg I hate I t,-1
whole getting dark thing depressing,-1
nice rn,-1
thomasfire damages acres burn graph I m sure s constantly changing,-1
thompson sitting studying finals wishing I actually paid attention semester,-1
good make stomach hurt,-1
thoughts prayers family Agent Wolff,-1
thuqqin This heartbreaking stop,-1
thx just filled hot water bottle feet freezing still no snow will stay till snowball fight sounds good,-1
thyme Sorry I meant no doesn t worker s interests heart I bit arse,-1
tictail saying s delivered,-1
tidona Sigh,-1
time put sneakers away,-1
miss lil mama,-1
timed tests quizzes make nervous bc I type like grader,-1
timothee well spoken smart love hearing talk,-1
tired,-1
tired feelings,-1
tiresome,-1
tis midnight ana day,-1
tis season,-1
tm thank u bby x,-1
fair I try help But I tissues,-1
com fome,-1
live never bae,-1
real quickkkk,-1
realize right along heartbreaking,-1
see Chernobyl moments thing trending literally just revived weird obsession fucking hell go,-1
tatted Life ain t no joke,-1
man won t stop sneezing snoring cussing Me Emma tired pls quite,-1
nigga threw beer cans house re funny buttttt pussies drink keystone,-1
streamed thank much appreciate ur hard work angels,-1
triste,-1
whoever came I hope went someone really needed least wallet left lost found,-1
today bout trash af,-1
today,-1
today birthday I like I miss I love anything earth,-1
today marks month sweet little face gone amp feels like eternity hope re treating well,-1
today marks years w miss everyday ve accepted fact ur Gods hands hear,-1
today s day I give Penelope away I can t stop crying,-1
told rT Zachs Candy Cane candy cane stan Zach candy cane,-1
told mama car wouldn t start amp getting mad,-1
tomorrow last day wings tour,-1
tomorrow s guna long day,-1
tonsillitis,-1
tony got sick,-1
bad camera shit couldn t take good pictures tho,-1
broke basel,-1
calm,-1
late,-1
many things responsibilities I can t serve two masters time hays guilt,-1
took long ass nap earlier I m still sleepy,-1
toooo much cuteness,-1
totally miserable today,-1
toxic shs culture,-1
tracer skin,-1
tragic ending,-1
trangkaso way,-1
trappe Miss u already kenz,-1
treasss Much love Treasure May God,-1
treble acca piss pan already hope lucky luck,-1
treshaurora wanna go,-1
Thanks Su fires starting dont understand,-1
trippie redd beast,-1
true,-1
true s devastating,-1
true miss youuuuu,-1
trying not eat snacks just im bored,-1
trying new pencils I already regret getting small pack I really waited daylight instead,-1
trying join talk ellingson can email back,-1
tryingn not sad wtf,-1
trynna laid,-1
ttgm This feeling sucks yo,-1
tummy let s pls stop wala nakong healthcare,-1
turn heat I m dropping,-1
tweets Cuddle buddy needed,-1
twins JoelTweetSpree And know s late,-1
twister fries pls,-1
twitter boring lately,-1
twitter quiet,-1
two baby buns,-1
two day row marathon cerita tu,-1
twt ARMYs keep voting We second position,-1
twt Baby stop cute,-1
twt Daniel Happy birthday Be healthy don t sick Wanna one fighting Kang Daniel fighting,-1
twt I NEED THAT,-1
twt I love honey I love happiness I love angel I love jungkook,-1
twt I miss jk Have fun ARMYs today Take care okay We love jk,-1
twt I need BTS much,-1
twt I wanna hug youuu huhu,-1
twt Jeon Jungkook cold My poor baby get well soon,-1
twt Noooo I gcse s ncs well,-1
twt Oh V ARMY Vietnam,-1
twt Oh baby Please take lot sleep Your eye bags getting bigger,-1
twt PLEASDONT CRY happiness joon don t like one bit seeing sa d will go ends,-1
twt RM don t no jin re handome face handome bad english,-1
twt This make happy see u update For us hope u update often please,-1
twt Where yoongi,-1
twt Wishing see personal,-1
twt You re beautiful,-1
twt You re cute precious I love entire heart,-1
twt You re cute stop s illegal I love much though kookie,-1
twt baby,-1
twt not pretty lucky fans bts meet tho agh deserve darling,-1
twt ohmmy godhhd s love u much u don t even know u entire heart,-1
twt omg chia m happy get experience heart,-1
twt audio better nothing,-1
twt cutest,-1
tz Tanzania In summary TANU still rule Z help dont quote nahis nipo chaka,-1
u alrdy koya plushie throws dog away,-1
u cute,-1
u din,-1
u fell off Danayia,-1
u gon turn one,-1
u know feeling u literally just someone u already miss s rn,-1
u know ur lick ur phone knows u get work knows ur headed,-1
u make sad,-1
u okay,-1
u re vibes,-1
u re one said thaaat paid artist,-1
u listen moira s take moon,-1
u thought u best thought lang pala,-1
ugh I hate s scammers I m sorry wifey don t deserve,-1
ugh I really want snow place hot will not snow,-1
ugh I want,-1
ugh darn,-1
ugh stalker much,-1
ugh lost whole ass voice,-1
ugh miss oomf,-1
ugh want rings,-1
ugh babies love WingsTourFinal,-1
ugh back aching just wanna lie day,-1
ugh crackers didn t help,-1
ugh day im done year,-1
ugh can t baby come home now I miss,-1
ughdhd path jimin pointed smiled shyly proudly MY HEART IS BLOSSOMING im proud,-1
ughhh ameen wallah,-1
ughhh feeling,-1
ughhh get bottles amp s just amp,-1
ugra testing fires thousand suns,-1
uh oh,-1
uh oh firewatch just DMCA d youtube channel,-1
uhhh girl jhene gots say,-1
uk The forecast changed no snow,-1
umay,-1
ummm s dance partner,-1
undahstood I want hug,-1
underestimating,-1
unfortunately,-1
uno s even beautiful re still army,-1
feel getting sick kent deal,-1
late worst,-1
update NOT worth,-1
update whatever,-1
updates no longer Moderator,-1
ur daring girl,-1
ur gna thing come back right,-1
ur best amp emotional dance ever,-1
ur smile even precious underwater,-1
ur one got feelings hurt amp tweeted,-1
uriost Our kitties not excited snow hoped d Sad,-1
us forever cant give wont give never will give us said start finish e,-1
uuuGanda How saaaaaad,-1
ux Very sorry husband hope little one okay That guy needs hospitalised,-1
uyy want brownies,-1
valeriaarroyo My son grown,-1
vancouver sleep clinic tho,-1
varg Excuse hostility I just know I won t one lucky enough see feet night,-1
Love babe,-1
vdoublee poor thumb,-1
vergara get well soon mamshie,-1
vernon SAD,-1
sick life,-1
viEDItion heart st croix tonight,-1
victoria You know I won t drive addi,-1
vieira What,-1
vile isn t,-1
vill It illegal perfect,-1
virgin media can t I access e mail keep getting forbidden days now,-1
virology immunology broke heart,-1
vitello heard say bad word yelled loudspeaker watchthemouth,-1
vivis cruel,-1
vnii days,-1
vulpe You front,-1
vyas Aw I miss looks like amazing Well done teamtameside,-1
w I miss Chris Farley,-1
take home can t,-1
I miss Malibu Pepp beach,-1
wHY mocks literally weeks Christmas All I want drink nd celebrate can t shitty exams,-1
wHY dOES mY dEPRESSION hATE mE,-1
wHY s hot rn,-1
waahn last last last time,-1
wadehel zumba pissed off,-1
waffle crisp cereal don t even taste like waffle crisp anymore,-1
wait jin s going stop heart event tour ends im sad m im never going experience,-1
wait theres woman well men trash,-1
wait died one favorites m legit sad,-1
waitin,-1
waiting nothing,-1
waiting uglah phone work I got hungry ah,-1
wake,-1
wake miss u,-1
wala na lahat charger earpods,-1
walking work going horrible,-1
wanna laaaiddd,-1
wanna bf snow butt hunting soo,-1
wanna get food no one around get,-1
wanna get nails amp toes done,-1
wanna get off work amp go home love,-1
wanna go back sleep,-1
wanna go disneyland bad,-1
wanna go movies sb,-1
wanna one,-1
wanna see rn,-1
wanna smoke cuddle,-1
wanna smoke hookah amp homies,-1
wanna watch coco,-1
wanna wish luck next weeks ve like exams feel like m gonna fail,-1
want go crazy shopping tomorrow know shouldn t,-1
want ice cream,-1
want baby love,-1
want significant artists amp break necks,-1
